Operator,Task,Start,Finish,Successor
1,3877071,10.901391156320244,21.298057822986912,3877135
1,3877135,31.699916418993425,42.12658308566009,3877144
1,3877144,52.47541867247131,62.90208533913797,3880935
1,3880935,73.26766503411612,83.70433170078279,3877131
1,3877131,94.06991139576094,104.4965780624276,3880950
1,3880950,114.86215775740575,125.29882442407242,0
