Operator,Task,Start,Finish,Successor
1,3883954,11.174878256380197,22.384878256380198,0
2,3884374,11.174878256380197,22.384878256380198,3877349
2,3877349,33.149525862670394,44.359525862670395,0
3,3890858,11.174878256380197,22.384878256380198,3879707
3,3879707,33.149525862670394,44.359525862670395,0
4,3884234,11.174878256380197,22.384878256380198,3877374
4,3877374,33.149525862670394,44.359525862670395,0
