Operator,Task,Start,Finish,Successor
1,3888654,10.845577462430413,21.77224412909708,3876742
1,3876742,32.72107692522361,43.68774359189028,3876818
1,3876818,54.62262296454436,65.58928963121103,0
2,3888675,10.845577462430413,21.77224412909708,3888705
2,3888705,32.676425970111765,43.60309263677843,3876718
2,3876718,54.551925432904966,65.51859209957163,0
