Operator,Task,Start,Finish,Successor
1,3873633,11.462318779912694,21.708985446579362,3881689
1,3881689,31.840147627220375,42.00014762722037,3883688
1,3883688,52.13410049255589,62.38076715922256,0
2,3873563,11.46231877991269,21.73231877991269,3888305
2,3888305,31.880225068720634,42.25609954483036,0
3,3888327,11.462318779912692,21.70898544657936,3891431
3,3891431,31.856891735387308,42.23276621149704,0
