Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3873631,Service,11.462318779912652,11.46231877991265,21.685066132004778,10.222747352092128
1,2,3873631,0,Return to Base,11.462318779912652,,,
2,1,0,3878733,Service,11.462318779912652,11.46231877991265,21.60565211324598,10.14333333333333
2,2,3878733,3880051,Service,10.064185747973266,31.66983786121925,41.834155871621334,10.164318010402084
2,3,3880051,0,Return to Base,11.462318779912652,,,
3,1,0,3871684,Service,11.462318779912652,11.46231877991265,21.508985446579317,10.046666666666667
3,2,3871684,3871731,Service,10.050232324500817,31.559217771080128,41.67255110441346,10.11333333333333
3,3,3871731,0,Return to Base,11.487434942163059,,,
