Operator,Task,Start,Finish,Successor
1,3877560,10.569299677675986,21.73596634434265,3871710
1,3871710,32.77131036599836,43.98464369933169,3873727
1,3873727,55.014406351598424,66.17440635159842,3871687
1,3871687,77.18742489569821,88.56167128794988,3885341
1,3885341,99.61375941777256,110.85042608443922,3885336
1,3885336,121.90530489895636,133.16530489895635,0
