Operator,Task,Start,Finish,Successor
1,3894405,10.0,21.0,3894457
1,3894457,31.97115827368245,42.97115827368245,3894463
1,3894463,53.9423165473649,64.9423165473649,0
2,3884826,10.0,21.006666666666668,3884814
2,3884814,32.081080274045235,43.0877469407119,0
3,3884845,10.0,21.006666666666668,3882003
3,3882003,32.0615454811838,43.188212147850464,0
