Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874843,Service,11.174878256380202,11.17487825638025,21.281544923046916,10.106666666666666
1,2,3874843,3877162,Service,10.072557802056735,31.354102725103655,41.44743605843699,10.093333333333337
1,3,3877162,3874877,Service,10.072557802056735,51.51999386049373,61.626660527160396,10.10666666666667
1,4,3874877,3883634,Service,10.078139171445715,71.70479969860611,81.8047996986061,10.099999999999994
1,5,3883634,3883550,Service,10.078139171445715,91.88293887005182,101.98293887005181,10.099999999999994
1,6,3883550,0,Return to Base,11.174878256380202,,,
2,1,0,3878057,Service,11.174878256380202,11.174878256380252,21.28154492304692,10.106666666666667
2,2,3878057,3877808,Service,10.083720540834694,31.364525596499945,41.471192263166614,10.10666666666667
2,3,3877808,3876935,Service,10.083720540834694,51.554172936619636,61.660839603286306,10.10666666666667
2,4,3876935,3878084,Service,10.083720540834694,71.744560144121,81.85122681078767,10.10666666666667
2,5,3878084,0,Return to Base,11.174878256380202,,,
