Operator,Task,Start,Finish,Successor
1,3886432,11.060460183906116,21.700460183906117,3886515
1,3886515,32.21673685138672,42.75007018472005,3886459
1,3886459,53.26634685220066,63.90634685220066,0
2,3886501,11.01859991348877,21.60859991348877,3885562
2,3885562,32.13603931974737,42.72603931974737,3886480
2,3886480,53.25347872600596,63.843478726005955,0
3,3886530,11.018599913488828,21.55193324682216,3886489
3,3886489,32.026349644885414,42.61634964488542,3886406
3,3886406,53.18844000725582,63.83844000725582,0
