Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890157,Service,11.199994418630611,11.19999441863061,21.37999441863061,10.18
1,2,3890157,3890261,Service,10.150696973502448,31.530691392133065,41.710691392133064,10.18
1,3,3890261,3890379,Service,10.150696973502448,51.86138836563552,62.04138836563552,10.18
1,4,3890379,3883335,Service,10.150696973502448,72.19208533913798,82.37875200580464,10.186666666666667
1,5,3883335,0,Return to Base,11.199994418630611,,,
2,1,0,3883375,Service,11.199994418630611,11.19999441863061,21.386661085297277,10.186666666666667
2,2,3883375,3886870,Service,10.159069027585918,31.545730112883206,41.7357301128832,10.189999999999998
2,3,3886870,3886623,Service,10.159069027585918,51.89479914046913,62.08479914046913,10.189999999999998
2,4,3886623,0,Return to Base,11.199994418630611,,,
