Operator,Task,Start,Finish,Successor
1,3884546,11.174878256380197,22.384878256380198,3884498
1,3884498,33.1495258626704,44.3595258626704,3884279
1,3884279,55.124173468960606,66.33417346896061,3883167
1,3883167,77.09882107525081,88.30882107525082,0
2,3884544,11.174878256380197,22.384878256380198,3884525
2,3884525,33.1495258626704,44.3595258626704,3884162
2,3884162,55.124173468960606,66.33417346896061,0
