Operator,Task,Start,Finish,Successor
1,3876730,10.870693624680811,21.09069362468081,3880101
1,3880101,31.31952976962897,41.58286310296231,0
2,3876739,10.870693624680811,21.09069362468081,3880119
2,3880119,31.31952976962897,41.58286310296231,0
3,3876745,10.870693624680811,21.09069362468081,3880114
3,3880114,31.31952976962897,41.58286310296231,0
