Operator,Task,Start,Finish,Successor
1,3888700,11.199994418630638,21.836661085297305,3894911
1,3894911,32.58456458342057,43.24456458342057,3894551
1,3894551,53.992468081543834,64.65246808154383,3895249
1,3895249,75.41432500313955,86.14765833647289,0
2,3888681,11.199994418630638,21.836661085297305,3895167
2,3895167,32.59293663750405,43.31960330417072,3888549
2,3888549,54.07587885637746,64.71254552304413,3895176
2,3895176,75.46882107525087,86.19548774191753,0
