Operator,Task,Start,Finish,Successor
1,3872433,11.199994418630638,21.356661085297304,3872324
1,3872324,31.487823265938317,41.64448993260498,3872678
1,3872678,51.775652113246,61.93231877991266,3872128
1,3872128,72.06348096055368,82.22014762722034,3872755
1,3872755,92.36247254663931,102.5224725466393,3882341
1,3882341,112.66479746605827,122.82479746605827,3880566
1,3880566,132.96712238547724,143.18045571881058,3880742
1,3880742,153.3897570708973,163.60309040423064,0
