Operator,Task,Start,Finish,Successor
1,3878730,11.462318779912662,21.613481230017513,3888346
1,3888346,31.688829716768723,41.84999216687358,3878761
1,3878761,51.92254996893031,62.197045752368496,0
2,3878737,11.46231877991266,21.568985446579326,3888247
2,3888247,31.635961879247088,41.72262854591375,3888351
2,3888351,51.784023609192545,61.93185272596406,3888243
2,3888243,72.02394532088223,82.13394532088223,0
