Operator,Task,Start,Finish,Successor
1,3880038,10.982321012460403,21.302321012460403,3894216
1,3894216,31.6037149594653,42.013714959465304,0
2,3880079,10.982321012460403,21.302321012460403,3880071
2,3880071,31.564645373742444,41.884645373742444,0
