Operator,Task,Start,Finish,Successor
1,3886372,10.918135264487148,21.69146859782048,3872508
1,3872508,32.29146580713581,43.03479914046914,3872497
1,3872497,53.66828456611833,64.41161789945167,0
2,3880126,10.982321012460403,21.718987679127068,3880106
2,3880106,32.346891735387274,43.08355840205394,3880095
2,3880095,53.711462458314145,64.44812912498081,0
