Operator,Task,Start,Finish,Successor
1,3882132,10.636276110343672,21.82294277701034,3873720
1,3873720,32.833170636415645,43.936503969748976,3878746
1,3878746,54.94673182915429,66.1567318291543,0
2,3891450,10.636276110343672,21.96627611034367,3873636
2,3873636,32.99045739322142,44.38255257932081,0
