Operator,Task,Start,Finish,Successor
1,3886497,12.232547755591895,23.42588108892523,3886901
1,3886901,34.430527578941536,45.6071942456082,3880586
1,3880586,56.61184073562451,67.81850740229117,0
2,3880163,12.232547755591893,23.425881088925227,3883313
2,3883313,34.43331826363604,45.61331826363604,3881503
2,3881503,56.62075543834686,67.82742210501353,0
3,3878700,12.232547755591835,23.4092144222585,3878873
3,3878873,34.413860912274814,45.590527578941476,3885252
3,3885252,56.6202902312082,67.82695689787487,0
