Operator,Task,Start,Finish,Successor
1,3881594,9.999999999999943,20.669999999999945,3878709
1,3878709,30.669999999999945,41.383333333333276,3881614
1,3881614,51.38333333333328,62.053333333333285,3878788
1,3878788,72.05333333333328,82.76666666666662,3881543
1,3881543,92.76666666666662,103.43666666666662,3878768
1,3878768,113.43666666666662,124.14999999999996,0
