Operator,Task,Start,Finish,Successor
1,3877498,11.462318779912692,21.723882957374343,3881647
1,3881647,31.838301029848424,42.01432988536446,3881663
1,3881663,52.142701381311,62.39759889210598,3890025
1,3890025,72.54271449621946,82.77761200701444,0
2,3878603,11.487434942163047,21.75076827549638,3887371
2,3887371,31.926581411249245,42.16324807791591,3873576
2,3873576,52.32510779019631,62.635107790196315,0
