Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888331,Service,10.555346254203469,10.55534625420347,21.738679587536804,11.183333333333334
1,2,3888331,3885272,Service,11.029762652266733,32.768442239803534,44.044743242035906,11.276301002232373
1,3,3885272,3885878,Service,11.035344021655714,55.08008726369161,66.30305493259064,11.222967668899031
1,4,3885878,0,Return to Base,10.54976488481449,,,
2,1,0,3881639,Service,10.572090362370407,10.572090362370403,21.76839136460277,11.196301002232367
2,2,3881639,3891379,Service,11.029762652266733,32.7981540168695,43.99778835243521,11.199634335565705
2,3,3891379,3885264,Service,11.035344021655714,55.03313237409091,66.30943337632328,11.276301002232373
2,4,3885264,0,Return to Base,10.572090362370407,,,
