Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891410,Service,10.563718308286939,10.563718308286937,21.790384974953604,11.226666666666667
1,2,3891410,3891409,Service,10.999065120627346,32.789450095580946,44.009450095580945,11.219999999999999
1,3,3891409,3882178,Service,10.999065120627346,55.008515216208295,66.2587056692895,11.250190453081203
1,4,3882178,0,Return to Base,10.572090362370407,,,
2,1,0,3891428,Service,10.569299677675918,10.569299677675914,21.819490130757124,11.25019045308121
2,2,3891428,3891430,Service,11.049297445128161,32.86878757588529,44.26231136229984,11.393523786414548
2,3,3891430,0,Return to Base,10.566508992981428,,,
