Operator,Task,Start,Finish,Successor
1,3873258,11.174878256380225,21.324878256380224,3873228
1,3873228,31.450459067632266,41.600459067632265,3872286
1,3872286,51.72603987888431,61.882706545550974,3873215
1,3873215,72.00828735680301,82.15828735680302,3872300
1,3872300,92.28386816805505,102.44053483472172,0
