Operator,Task,Start,Finish,Successor
1,3874958,10.636276110343658,21.37960944367699,0
2,3874952,10.636276110343658,21.076276110343656,3874939
2,3874939,31.44464649001631,42.18797982334964,0
3,3882848,10.703252543011416,21.243252543011415,3882853
3,3882853,31.684180724740806,42.224180724740805,0
4,3874948,10.636276110343658,21.076276110343656,3882847
4,3882847,31.598134148213262,42.13813414821326,0
