Operator,Task,Start,Finish,Successor
1,3890103,10.519067353175103,21.805734019841772,3883614
1,3883614,32.95549611397155,44.30549611397155,3881652
1,3881652,55.46363026218481,66.9354615386622,0
2,3878593,10.505113929702645,21.87844726303598,3888201
2,3888201,33.03100004186027,44.396164651670986,3881667
2,3881667,55.52918263763384,66.95134313373265,0
