Operator,Task,Start,Finish,Successor
1,3885335,10.639066795038161,21.97536779727053,3885333
1,3885333,33.127920576094816,44.47755491166052,0
2,3885332,10.586043785842861,21.955678121408564,3884793
2,3884793,33.0970681614549,44.653734828121564,0
3,3887783,10.622322686871229,21.98195702243693,3885308
3,3885308,33.12613774717774,44.49910541607677,0
