Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891207,Service,11.199994418630611,11.199994418630581,22.423327751963914,11.223333333333333
1,2,3891207,3887830,Service,10.775810345068162,33.19913809703198,44.422471430365306,11.22333333333333
1,3,3887830,3884932,Service,10.775810345068162,55.19828177543346,66.42161510876679,11.22333333333333
1,4,3884932,3883046,Service,10.775810345068162,77.19742545383465,88.42075878716798,11.22333333333333
1,5,3883046,3883013,Service,10.775810345068162,99.19656913223614,110.41990246556946,11.22333333333333
1,6,3883013,3878489,Service,10.775810345068162,121.19571281063762,132.41904614397095,11.22333333333333
1,7,3878489,3872149,Service,10.775810345068162,143.1948564890391,154.41818982237243,11.22333333333333
1,8,3872149,0,Return to Base,11.199994418630611,,,
