Operator,Task,Start,Finish,Successor
1,3884535,10.937670057348583,21.611003390681915,3878144
1,3878144,32.03797814893885,42.617978148938846,3878128
1,3878128,53.07844112352967,63.65844112352967,3884554
1,3884554,74.0854158817866,84.75874921511993,0
2,3884503,10.937670057348583,21.611003390681915,3889351
2,3889351,32.18309375305232,42.71642708638565,3887609
2,3887609,53.229913070171776,63.979913070171776,0
