Operator,Task,Start,Finish,Successor
1,3880363,11.311621806410216,21.47495513974355,3880375
1,3880375,31.611698689773533,41.77503202310687,3880359
1,3880359,51.91177557313685,62.075108906470184,0
2,3880345,11.311621806410216,21.401621806410215,3880340
2,3880340,31.476970293161457,41.56697029316146,3880326
2,3880326,51.6423187799127,61.7323187799127,3880369
2,3880369,71.8690623299427,82.03239566327602,0
