Operator,Task,Start,Finish,Successor
1,3878071,11.060460183906114,21.55379351723945,3876638
1,3876638,31.553793517239455,42.053793517239455,0
2,3891203,11.208366472714076,21.57169980604741,3890010
2,3890010,31.571699806047405,41.9816998060474,3890009
2,3890009,51.9816998060474,62.34503313938073,0
