Operator,Task,Start,Finish,Successor
1,3881074,10.0,20.6,3880230
1,3880230,31.116276668480594,41.716276668480596,3880241
1,3880241,52.22418128287774,62.82418128287774,0
2,3881063,10.0,20.6,3889409
2,3889409,31.071625713368775,41.65162571336877,3880213
2,3880213,52.12325142673755,62.723251426737555,3881085
2,3881085,73.23952809521815,83.83952809521814,0
