Operator,Task,Start,Finish,Successor
1,3879922,10.650229533816116,21.360229533816117,3879901
1,3879901,31.915575788019595,42.625575788019596,3879811
1,3879811,53.180922042223074,64.04092204222307,0
2,3879711,10.650229533816116,21.510229533816116,3879750
2,3879750,32.16883112171571,43.02883112171571,0
