Operator,Task,Start,Finish,Successor
1,3876700,10.0,20.29,3876760
1,3876760,30.52441751433713,40.81441751433713,3883699
1,3883699,51.09906735317509,61.469067353175085,0
2,3876736,10.0,20.29,3880318
2,3880318,30.574649838837956,40.91464983883796,3880603
2,3880603,51.19371830828695,61.53371830828695,0
