Operator,Task,Start,Finish,Successor
1,3877543,11.462318779912664,21.70898544657933,3891458
1,3891458,31.78991530271955,41.88991530271955,3877544
1,3877544,51.97642652824874,62.22309319491541,0
2,3891465,11.462318779912685,21.70898544657935,3885331
2,3885331,31.840147627220368,42.22573324111854,0
3,3886717,11.462318779912668,21.702318779912666,3888336
3,3888336,31.786039320747353,41.88937265408069,3873712
3,3873712,51.97588387960988,62.22354154041338,0
