Operator,Task,Start,Finish,Successor
1,3876819,10.95720485020999,21.210538183543324,3876862
1,3876862,31.425420905019024,41.678754238352354,3876843
1,3876843,51.89363695982806,62.14697029316139,3878940
1,3878940,72.34789959116466,82.67789959116466,0
2,3878928,10.929298003265103,21.2592980032651,3878949
2,3878949,31.535575788019585,41.865575788019584,3879127
2,3879127,52.29534123097102,62.772007897637685,0
