Operator,Task,Start,Finish,Successor
1,3889354,9.999999999999943,20.549999999999944,3889393
1,3889393,30.549999999999955,41.09999999999995,3889378
1,3889378,51.099999999999966,61.64999999999996,3878259
1,3878259,72.07418407356244,82.57751740689577,3878304
1,3878304,93.00170148045822,103.50503481379155,3878342
1,3878342,113.92921888735401,124.43255222068734,3874910
1,3874910,134.8790617718057,145.4090617718057,0
