Operator,Task,Start,Finish,Successor
1,3874579,11.174878256380197,21.301544923046862,3884003
1,3884003,31.39921888735401,41.525885554020675,3874561
1,3874561,51.62355951832782,61.75022618499449,3883883
1,3883883,71.85069083399611,81.9806908339961,0
2,3871943,11.174878256380197,21.30821158971353,3871948
2,3871948,31.414257608104123,41.547590941437456,3871951
2,3871951,51.65363695982805,61.78697029316138,0
