Operator,Task,Start,Finish,Successor
1,3877726,10.792554453235113,21.349221119901777,3877757
1,3877757,31.809684094492603,42.42301742782594,0
2,3877868,10.792554453235113,21.405887786568446,0
3,3881453,10.834414723652458,21.354414723652457,3881263
3,3881263,31.856737968660575,42.37673796866058,0
4,3877956,10.792554453235113,21.37922111990178,3881831
4,3881831,31.856428202659536,42.36976153599287,0
