Operator,Task,Start,Finish,Successor
1,3882195,10.505113929702645,21.74178059636931,3879284
1,3879284,31.74178059636931,41.74178059636931,3891071
1,3891071,51.74178059636931,63.03844726303598,0
2,3891383,10.0,20.0,3891411
2,3891411,30.0,40.0,3879279
2,3879279,51.01022785940529,62.283561192738624,0
