Operator,Task,Start,Finish,Successor
1,3880177,11.19999441863061,21.37999441863061,3872951
1,3872951,31.530691392133058,41.71402472546639,0
2,3872969,11.19999441863061,21.383327751963943,0
3,3889366,11.19999441863061,21.35999441863061,3880171
3,3880171,31.493947283966122,41.67394728396612,0
4,3883879,11.19999441863061,21.37999441863061,3872972
4,3872972,31.530691392133058,41.71402472546639,0
