Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878344,Service,10.675345696066529,10.67534569606653,21.448679029399862,10.773333333333332
1,2,3878344,3877479,Service,10.597206524620816,32.045885554020686,42.71921888735402,10.673333333333332
1,3,3877479,3878317,Service,10.597206524620816,53.31642541197485,64.08975874530819,10.77333333333334
1,4,3878317,3878448,Service,10.597206524620816,74.686965269929,85.36029860326234,10.673333333333332
1,5,3878448,3878331,Service,10.597206524620816,95.95750512788317,106.7308384612165,10.77333333333334
1,6,3878331,3878430,Service,10.597206524620816,117.32804498583732,128.00137831917067,10.673333333333346
1,7,3878430,3877015,Service,10.608369263398775,138.60974758256944,149.3664142492361,10.75666666666666
1,8,3877015,3877062,Service,10.647438849121633,160.01385309835774,170.7705197650244,10.75666666666666
1,9,3877062,3877040,Service,10.647438849121633,181.41795861414604,192.1746252808127,10.75666666666666
1,10,3877040,0,Return to Base,10.68650843484449,,,
