Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878715,Service,10.622322686871223,10.622322686871229,21.97927503315971,11.35695234628848
1,2,3878715,3888223,Service,11.021390598183263,33.00066563134297,44.397617977631455,11.396952346288487
1,3,3888223,0,Return to Base,10.613950632787754,,,
2,1,0,3885263,Service,10.622322686871223,10.622322686871229,21.798989353537895,11.176666666666666
2,2,3885263,3891375,Service,10.898600471625713,32.697589825163604,43.877589825163604,11.18
2,3,3891375,3891064,Service,10.898600471625713,54.77619029678932,65.98285696345599,11.206666666666663
2,4,3891064,0,Return to Base,10.622322686871223,,,
