Operator,Task,Start,Finish,Successor
1,3884070,10.0,20.516666666666666,3884096
1,3884096,30.95759484839604,41.43092818172937,3884093
1,3884093,51.871856362458765,62.38852302912543,3884129
1,3884129,72.82945120985481,83.30278454318814,3884078
1,3884078,93.74371272391751,104.26037939058418,0
