Operator,Task,Start,Finish,Successor
1,3886541,10.75906623690122,21.16239957023455,3891464
1,3891464,31.511235157045775,42.000028285146065,0
2,3887597,10.78976376854061,21.133097101873943,3891462
2,3891462,31.448444472351298,41.93390426711825,0
3,3891429,10.78139171445713,21.253518175890754,3891479
3,3891479,31.580028285146064,42.05215474657969,0
