Operator,Task,Start,Finish,Successor
1,3891055,10.527439407258614,21.953578445864746,3888319
1,3888319,33.03915479202128,44.37000028732825,3871703
1,3871703,55.441623210012324,66.93495654334566,3873707
1,3873707,78.00937015072424,89.40021564603121,0
2,3891065,10.527439407258589,22.00357844586472,3871704
2,3871704,33.11706163896614,44.61706163896614,3871707
2,3871707,55.758451679012474,67.31178501234581,0
