Operator,Task,Start,Finish,Successor
1,3880289,10.0,20.383333333333333,3894924
1,3894924,30.748913028311485,41.26557969497815,0
2,3887950,10.0,20.446666666666665,0
3,3880273,10.0,20.383333333333333,3887625
3,3887625,30.754494397700462,41.20449439770046,0
4,3880269,10.0,20.383333333333333,3887941
4,3887941,30.757285082394965,41.20395174906163,0
5,3887934,10.0,20.446666666666665,3887916
5,3887916,30.842943893284207,41.28961055995087,0
