Operator,Task,Start,Finish,Successor
1,3888341,10.826042669568976,20.956042669568976,3872255
1,3872255,31.064879372654076,41.19487937265408,3888138
1,3888138,51.28418128287774,61.43084794954441,0
2,3888153,10.873484309375298,21.02681764270863,3876943
2,3876943,31.149607769266197,41.34627443593286,0
3,3876909,10.853949516513861,21.02061618318053,3886918
3,3886918,31.129452886265636,41.28278621959897,0
