Operator,Task,Start,Finish,Successor
1,3885490,11.19999441863061,22.423327751963942,3881267
1,3881267,33.19913809603212,44.42247142936546,0
2,3889600,11.19999441863061,22.423327751963942,3878365
2,3878365,33.19913809603212,44.42247142936546,3888389
2,3888389,55.198281773433614,66.42161510676695,0
