Operator,Task,Start,Finish,Successor
1,3882081,11.199994418630581,21.353327751963914,3882814
1,3882814,31.481699247910456,41.63503258124379,3883236
1,3883236,51.76340407719033,61.916737410523666,3881950
1,3881950,72.0451089064702,82.19844223980354,3887875
1,3887875,92.33239510513906,102.49239510513905,3888441
1,3888441,112.645882763336,122.82921609666934,0
