Operator,Task,Start,Finish,Successor
1,3874329,10.0,20.939999999999998,3876839
1,3876839,31.863716633876123,42.80371663387612,3876816
1,3876816,53.72743326775225,64.66743326775224,0
2,3887493,10.0,21.009999999999998,3878694
2,3878694,31.724415281789405,42.73774861512274,3876751
2,3876751,53.66425593369334,64.60425593369334,0
