Operator,Task,Start,Finish,Successor
1,3881317,11.19999441863061,22.046661085297277,0
2,3889382,11.19999441863061,21.83999441863061,3874814
2,3874814,32.35906177180571,43.08572843847238,0
3,3888586,11.19999441863061,21.836661085297276,3874535
3,3874535,32.35293775377788,43.07960442044455,0
4,3890604,11.19999441863061,21.836661085297276,3889367
4,3889367,32.523169520141764,43.159836186808434,0
