Operator,Task,Start,Finish,Successor
1,3889562,11.19999441863061,22.423327751963942,0
2,3886614,11.19999441863061,22.423327751963942,3881360
2,3881360,33.19913809703209,44.42247143036542,0
3,3891562,11.19999441863061,22.423327751963942,3880258
3,3880258,33.19913809703209,44.42247143036542,0
4,3889980,11.19999441863061,22.423327751963942,3880253
4,3880253,33.19913809703209,44.42247143036542,0
