Operator,Task,Start,Finish,Successor
1,3888567,11.19999441863061,21.39999441863061,3888600
1,3888600,31.567435500299993,41.767435500299996,0
2,3879893,11.19999441863061,21.396661085297275,3880559
2,3880559,31.56131148227219,41.757978148938854,3888563
2,3888563,51.92541923060824,62.125419230608244,0
3,3889440,11.199994418630606,21.399994418630605,3871924
3,3871924,31.56743550029999,41.77410216696666,0
