Operator,Task,Start,Finish,Successor
1,3887090,10.845577462430413,21.722244129097078,3885229
1,3885229,32.55944953744401,43.52611620411068,0
2,3885211,10.834414723652458,21.801081390319126,0
3,3887109,10.845577462430413,21.722244129097078,3885245
3,3885245,32.55944953744401,43.52611620411068,0
4,3880796,10.85953088590287,21.796197552569538,3880800
4,3880800,32.65572843847241,43.592395105139076,0
