Operator,Task,Start,Finish,Successor
1,3882953,11.31441249110469,22.09441249110469,3883023
1,3883023,32.89254831372878,43.67921498039545,3883088
1,3883088,54.47735080301953,65.2640174696862,3879816
1,3879816,76.03982781475435,86.93982781475435,0
2,3882966,11.31441249110469,22.09441249110469,3883052
2,3883052,32.89254831372878,43.67921498039545,3883043
2,3883043,54.547117920381766,65.45711792038176,3882980
2,3882980,76.32502086036808,87.10502086036809,0
