Operator,Task,Start,Finish,Successor
1,3881316,10.0,20.496666666666666,3881437
1,3881437,30.834339514699934,41.2910061813666,3871432
1,3871432,51.653795191650275,62.16712852498361,0
2,3881327,10.0,20.496666666666666,3881255
2,3881255,30.834339514699934,41.2910061813666,3871418
2,3871418,51.653795191650275,62.16712852498361,0
