Operator,Task,Start,Finish,Successor
1,3894340,11.174878256380168,22.38487825638017,3886785
1,3886785,33.14952586267029,44.35952586267029,3886779
1,3886779,55.12417346896049,66.3341734689605,3886561
1,3886561,77.09882107525041,88.30882107525042,3886552
1,3886552,99.07346868154062,110.28346868154063,3886540
1,3886540,121.04811628783082,132.25811628783083,3884810
1,3884810,143.02276389412103,154.23276389412104,0
