Operator,Task,Start,Finish,Successor
1,3884178,11.373016869688968,21.523016869688966,3884190
1,3884190,31.74627164524815,41.89627164524815,0
2,3879684,11.373016869688968,21.549683536355634,3879676
2,3879676,31.697589825163575,41.87425649183024,0
3,3883126,11.414877140106313,21.644877140106313,0
4,3883851,11.373016869688968,21.523016869688966,3883024
4,3883024,31.74627164524815,41.942938311914816,0
