Operator,Task,Start,Finish,Successor
1,3879766,10.856740201208368,21.583406867875034,0
2,3885764,10.96836758898796,21.441700922321292,3879727
2,3879727,32.038907446942105,42.752240780275436,0
3,3879145,10.929298003265103,21.40596466993177,3879743
3,3879743,31.925032023106837,42.63836535644017,0
