Operator,Task,Start,Finish,Successor
1,3888231,10.521858037869606,21.83185803786961,3873664
1,3873664,32.861620690136334,44.27435016731319,3888285
1,3888285,55.31527555835787,66.72133836886806,0
2,3881784,10.521858037869606,21.838524704536272,3888265
2,3888265,32.86549667210852,44.19216333877519,3884805
2,3884805,55.21913530634744,66.66580197301411,0
