Operator,Task,Start,Finish,Successor
1,3885429,10.750694182817767,22.000694182817767,3894314
1,3894314,32.994177934056125,44.324177934056124,3894339
1,3894339,55.334405793461414,66.66440579346141,0
2,3879968,10.78976376854061,21.91976376854061,3879941
2,3879941,32.876968618750595,44.00696861875059,3879921
2,3879921,54.96417346896058,66.09417346896058,3885441
2,3885441,77.02905284161466,88.27905284161466,0
