Operator,Task,Start,Finish,Successor
1,3885431,11.174878256380197,21.314878256380197,3883590
1,3883590,31.48511002274408,41.67511002274408,0
2,3878541,11.174878256380197,21.314878256380197,3888155
2,3888155,31.493482076827533,41.68348207682753,0
3,3888124,11.174878256380197,21.311544923046863,3888000
3,3888000,31.478986004716248,41.61565267138292,3884800
3,3884800,51.7830937530523,61.91976041971897,0
