Operator,Task,Start,Finish,Successor
1,3885286,10.0,20.0,3885290
1,3885290,30.0,40.0,3884433
1,3884433,50.0,60.0,3884766
1,3884766,70.0,81.35,3871781
1,3871781,91.35,101.35,0
